Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1531.987427, 0.106007, 347.279907, -6.636363, -0.103839, 0.051912, 13.280000, 0, 13.000000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 297.586334, -1.003597, 142.853073, -11.063391, -0.053726, 0.342245, 6.000000, 0, 6.000000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 768.305298, -0.127685, 130.063751, -10.576077, 0.027096, 0.019647, 5.510000, 0, 5.000000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 342.332672, 0.037080, 365.722687, -11.680471, -0.099897, 0.306901, 12.050000, 0, 12.000000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 811.287903, 0.148393, 351.167786, -10.788407, -0.064745, 0.141971, 7.850000, 0, 7.000000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 388.816681, 1.168299, 586.977844, -11.532970, -0.094973, 0.298461, 21.820000, 0, 21.000000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 854.328430, 0.514937, 572.552795, -10.546129, -0.086888, 0.039173, 12.240000, 0, 12.000000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 432.780426, 2.185357, 810.744202, -10.586981, -0.106672, 0.296162, 22.650000, 0, 22.000000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 895.772766, 1.149269, 796.082886, -9.788709, -0.110652, 0.112493, 17.450001, 0, 17.000000, 0, 0, 0
20, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1166.604980, 0.658993, 1020.174805, -9.685895, -0.184501, 0.065993, 20.200001, 0, 20.000000, 0, 0, 0
21, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 934.194031, 2.008900, 1019.101318, -9.695288, -0.113754, 0.155059, 18.100000, 0, 18.000000, 0, 0, 0
22, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1259.713867, 0.050383, 125.993103, -7.138564, -0.021738, 0.019712, 15.650000, 0, 15.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1558.563721, 0.145399, 571.402039, -6.749811, -0.104164, -0.013806, 13.870000, 0, 13.000000, 0, 0, 0
24, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1288.633057, 0.237494, 350.243439, -7.197249, -0.101393, 0.055833, 18.049999, 0, 18.000000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1585.373169, -0.022696, 795.821228, -6.640436, -0.078970, -0.030059, 14.140000, 0, 14.000000, 0, 0, 0
26, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1326.662109, 0.421657, 573.373657, -7.144268, -0.103589, 0.046772, 10.740000, 0, 10.000000, 0, 0, 0
27, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1611.093140, -0.281218, 1020.517212, -6.597903, -0.146154, -0.033024, 18.540001, 0, 18.000000, 0, 0, 0
