Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1084.118896, 0.264768, 574.234314, -8.992883, -0.007947, -0.003508, 18.360001, 0, 18.000000, 0, 0, 0
12, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1120.421753, 0.070067, 797.544434, -9.034705, -0.017027, -0.024263, 21.430000, 0, 21.000000, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 292.382385, -0.151770, 133.078888, -10.629268, -0.013803, 0.044361, 15.120000, 0, 15.000000, 0, 0, 0
14, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 525.120056, -0.169645, 130.864639, -10.536163, -0.007338, -0.039589, 11.290000, 0, 11.000000, 0, 0, 0
15, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1473.721436, 0.506226, 788.463318, -16.875551, -0.156970, 0.055160, 23.379999, 0, 23.000000, 0, 0, 0
16, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 336.669403, -0.139944, 356.811646, -11.633680, 0.006877, 0.044693, 16.969999, 0, 16.000000, 0, 0, 0
17, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 570.030762, -0.176205, 352.840302, -11.169004, -0.003080, -0.007074, 15.430000, 0, 15.000000, 0, 0, 0
18, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 767.833252, -0.014627, 130.475250, -10.128466, 0.025955, -0.000922, 9.340000, 0, 9.000000, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 808.808777, 0.120900, 352.536194, -10.337418, -0.022323, 0.038995, 9.640000, 0, 9.000000, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 615.876953, -0.129757, 574.416138, -11.127247, -0.028555, 0.039347, 15.870000, 0, 15.000000, 0, 0, 0
21, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 382.301270, -0.249494, 578.533325, -11.614497, 0.002187, 0.049066, 18.840000, 0, 18.000000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1547.904907, -0.018172, 1002.251770, -16.796354, 0.020437, -0.015973, 23.940001, 0, 23.000000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 849.752136, 0.337073, 574.633423, -10.276503, -0.008657, 0.057161, 15.350000, 0, 15.000000, 0, 0, 0
24, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 645.000610, 0.149344, 819.948059, -0.349474, 0.004999, 0.056833, 18.780001, 0, 18.000000, 0, 0, 0
25, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 414.885956, -0.324569, 822.394958, -0.919266, 0.006204, 0.033166, 21.120001, 0, 21.000000, 0, 0, 0
26, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 878.321289, 0.257628, 814.206787, -2.585885, 0.003757, 0.032933, 6.250000, 0, 6.000000, 0, 0, 0
27, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1328.920044, 2.902733, 1068.849854, -16.760378, 0.031179, 0.043147, 7.870000, 0, 7.000000, 0, 0, 0
