Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 346.065063, -0.155765, 591.330750, -5.718334, -0.021372, -0.045343, 11.650000, 0, 11.000000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 368.814301, -0.451452, 817.355896, -5.228145, -0.050432, -0.030878, 23.870001, 0, 23.000000, 0, 0, 0
15, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.712463, -0.027849, 120.133896, -3.972992, 0.002923, 0.012570, 19.809999, 0, 19.000000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.680420, -0.163389, 115.811783, -2.260283, 0.031210, -0.011370, 9.900000, 0, 9.000000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.098389, -0.029652, 112.948692, -0.357767, 0.004620, -0.005420, 7.990000, 0, 7.000000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1258.963135, -0.130456, 341.467163, -2.725266, -0.022107, 0.006430, 10.230000, 0, 10.000000, 0, 0, 0
19, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1020.235413, -0.081141, 345.724030, -4.135473, 0.042296, 0.027517, 20.389999, 0, 20.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1497.796143, -0.180358, 340.736084, -1.609852, 0.016689, -0.028804, 6.220000, 0, 6.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1504.266235, -0.336258, 566.569763, -1.723896, 0.000483, -0.048466, 7.700000, 0, 7.000000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1270.020996, -0.261939, 566.920715, -2.590464, -0.010102, -0.063733, 20.379999, 0, 20.000000, 0, 0, 0
23, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1037.899902, -0.090958, 571.010132, -4.044686, -0.005767, 0.058237, 21.370001, 0, 21.000000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1511.275146, -0.568886, 792.516907, -1.824589, -0.011713, -0.062960, 7.830000, 0, 7.000000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1519.967651, -0.882717, 1019.060974, -2.171360, -0.049803, -0.069632, 5.490000, 0, 5.000000, 0, 0, 0
26, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1280.379517, -0.454988, 792.664734, -2.592165, -0.009554, -0.052845, 19.790001, 0, 19.000000, 0, 0, 0
27, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1290.140259, -0.702027, 1018.689941, -2.523064, -0.048374, -0.064673, 18.180000, 0, 18.000000, 0, 0, 0
