Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.033386, -0.106230, 121.040894, -4.812104, 0.056220, 0.009285, 12.140000, 0, 12.000000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 775.652222, -0.011261, 346.397705, -5.084316, 0.047306, 0.019350, 18.870001, 0, 18.000000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 796.143127, 0.158282, 571.506897, -5.145405, 0.044577, 0.047878, 20.930000, 0, 20.000000, 0, 0, 0
14, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.796997, -0.028847, 118.246910, -3.150897, -0.008395, -0.021753, 16.660000, 0, 16.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1495.590698, -0.141274, 113.846581, -1.640269, -0.004009, -0.023635, 5.590000, 0, 5.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1501.905884, -0.272701, 339.205261, -1.634838, -0.047438, -0.063509, 11.100000, 0, 11.000000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1015.085205, -0.096523, 344.069000, -3.417338, -0.045077, -0.041414, 19.959999, 0, 19.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1508.294922, -0.547467, 564.903015, -1.650438, -0.073366, -0.083048, 16.510000, 0, 16.000000, 0, 0, 0
19, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1291.840942, -0.008985, 1018.714050, -2.812593, -0.163059, -0.001867, 12.410000, 0, 12.000000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1514.848267, -0.888600, 790.834290, -1.691576, -0.090378, -0.094130, 19.160000, 0, 19.000000, 0, 0, 0
21, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1029.510742, -0.148807, 569.554993, -3.461789, -0.136773, -0.031890, 20.520000, 0, 20.000000, 0, 0, 0
22, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 586.820007, -0.325378, 800.084106, -83.938271, 179.870712, 179.980392, 21.469999, 0, 21.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1522.930054, -1.316720, 1016.989929, -1.852957, -0.157751, -0.100809, 9.190000, 0, 9.000000, 0, 0, 0
24, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 830.846436, -0.333292, 1023.971313, -85.028900, -179.416870, 179.257904, 22.730000, 0, 22.000000, 0, 0, 0
25, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1049.450928, 0.585108, 794.505066, -3.469678, -0.152106, 0.008599, 6.720000, 0, 6.000000, 0, 0, 0
26, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1062.085571, 0.500752, 1020.579224, -3.199934, -0.162673, 0.001481, 15.510000, 0, 15.000000, 0, 0, 0
27, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 817.048645, -0.358003, 796.625732, -5.022859, -0.150148, 0.066560, 15.960000, 0, 15.000000, 0, 0, 0
