Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1120.117432, 0.329708, 356.018677, -20.210196, -0.014532, 0.035335, 16.469999, 0, 16.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1366.361450, 0.206599, 356.698456, -19.986427, -0.099868, 0.059634, 12.340000, 0, 12.000000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1032.099365, 1.160674, 777.463074, -20.215302, -0.032434, 0.131944, 21.969999, 0, 21.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1612.038330, 0.325070, 356.463776, -19.539425, -0.104395, 0.037730, 9.000000, 0, 9.000000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1443.958130, 0.334191, 568.865540, -19.824194, -0.051123, 0.081446, 12.690000, 0, 12.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1198.737549, 0.568151, 567.713806, -20.153282, -0.026022, 0.099084, 20.570000, 0, 20.000000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1688.294678, 0.480799, 568.961792, -19.712769, -0.121251, 0.080317, 7.680000, 0, 7.000000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1764.790039, 0.603856, 781.566833, -19.651239, -0.123741, 0.031274, 11.040000, 0, 11.000000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1841.174927, 0.553149, 994.464722, -19.694088, -0.157482, 0.029801, 11.860000, 0, 11.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1521.166138, 0.740791, 781.057434, -19.605944, -0.078023, 0.113511, 5.190000, 0, 5.000000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1597.527588, 1.168807, 993.893311, -19.713642, -0.122033, 0.133674, 15.990000, 0, 15.000000, 0, 0, 0
24, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1276.877930, 0.816564, 780.031860, -20.003254, -0.058792, 0.076118, 16.500000, 0, 16.000000, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1353.816895, 1.051133, 993.235657, -19.761227, -0.095749, 0.109249, 12.460000, 0, 12.000000, 0, 0, 0
26, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1102.166382, 2.026812, 1007.664246, -12.874475, -0.058279, 0.115003, 17.420000, 0, 17.000000, 0, 0, 0
27, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 354.018768, -0.751032, 385.600586, -18.831770, 0.001817, -0.326932, 17.049999, 0, 17.000000, 0, 0, 0
