Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1397.051514, -0.165352, 355.118225, -25.193098, 0.028210, -0.071873, 13.510000, 0, 13.000000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 988.525085, -0.022407, 562.739075, -25.159681, 0.009260, -0.027470, 19.719999, 0, 19.000000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1085.364868, -0.197552, 767.321472, -25.298454, 0.039349, -0.018774, 21.209999, 0, 21.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1495.095215, -0.294371, 559.116760, -25.687990, 0.007145, -0.031733, 14.430000, 0, 14.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1593.385376, -0.359069, 762.783569, -25.670950, -0.021415, -0.010111, 18.879999, 0, 18.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1749.942627, 0.224350, 557.720093, -25.845200, -0.016694, 0.036572, 9.540000, 0, 9.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1848.710083, 0.241541, 761.127380, -25.821898, 0.008203, 0.018317, 6.330000, 0, 6.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1947.828247, 0.283084, 964.449219, -25.838417, -0.068274, 0.042112, 7.300000, 0, 7.000000, 0, 0, 0
24, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1692.711914, -0.456918, 965.984985, -25.688070, -0.084376, 0.016274, 16.129999, 0, 16.000000, 0, 0, 0
25, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1183.578979, 0.834670, 971.055908, -25.328470, -0.010691, 0.015306, 21.690001, 0, 21.000000, 0, 0, 0
26, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 735.056458, 0.606391, 566.682373, -25.163389, 0.002183, -0.016609, 6.590000, 0, 6.000000, 0, 0, 0
27, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 833.307495, 0.315750, 770.618042, -25.137634, 0.002548, 0.024245, 21.430000, 0, 21.000000, 0, 0, 0
