Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1053.041138, 0.030819, 150.268158, -24.259571, -0.051551, 0.017600, 6.060000, 0, 6.000000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 897.526489, -0.544900, 358.888000, -25.280651, -0.039237, -0.108549, 10.680000, 0, 10.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 502.507111, -0.392433, 598.162048, -26.503056, -0.014329, 0.075222, 23.600000, 0, 23.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1149.258179, 0.193094, 356.427032, -24.982132, 0.029750, 0.010925, 8.450000, 0, 8.000000, 0, 0, 0
16, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 842.387573, -1.025626, 775.994019, -25.176596, -0.012416, 0.018041, 12.640000, 0, 12.000000, 0, 0, 0
17, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 945.026367, -1.906990, 983.807800, -26.069529, 0.005938, 0.471399, 20.920000, 0, 20.000000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.170715, -1.201566, 563.902649, -25.365374, -0.018305, -0.207197, 16.139999, 0, 16.000000, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1247.500977, 0.084693, 561.204346, -25.344206, 0.062998, -0.109367, 12.180000, 0, 12.000000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1094.573730, -1.833523, 768.966492, -26.093002, 0.003532, -0.174509, 20.430000, 0, 20.000000, 0, 0, 0
21, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1303.352539, 0.062691, 149.981705, -23.817839, -0.041620, 0.009841, 7.220000, 0, 7.000000, 0, 0, 0
22, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1202.932739, -2.648016, 967.817505, -26.029787, 0.170786, -0.197827, 21.650000, 0, 21.000000, 0, 0, 0
23, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1401.674316, 0.358355, 355.917816, -24.921524, 0.007605, 0.060646, 10.690000, 0, 10.000000, 0, 0, 0
24, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1515.255127, 0.205307, 560.793152, -28.970177, 0.176943, -0.051503, 9.990000, 0, 9.000000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1628.142212, 0.416956, 756.858643, -28.985956, 0.334658, -0.124360, 6.720000, 0, 6.000000, 0, 0, 0
26, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 603.375122, -0.220870, 805.852295, -25.177956, -0.017839, -0.052923, 23.629999, 0, 23.000000, 0, 0, 0
27, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1357.288818, 0.056240, 760.903625, -25.773813, 0.170601, -0.106123, 21.370001, 0, 21.000000, 0, 0, 0
