Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1249.962769, -0.110647, 116.954514, -2.564485, 0.027000, 0.009595, 11.510000, 0, 11.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 359.440063, -1.027793, 575.639954, -8.962743, 0.048927, 0.254305, 20.309999, 0, 20.000000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.185913, -0.015364, 112.932091, -0.345887, 0.005823, -0.005353, 11.080000, 0, 11.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1260.272095, -0.127992, 342.106232, -2.229063, 0.043116, -0.012554, 11.690000, 0, 11.000000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 395.075592, -0.636212, 798.902771, -9.070642, 0.066694, 0.220066, 21.379999, 0, 21.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1496.753662, -0.206474, 339.427490, -1.130362, 0.031772, -0.034632, 6.810000, 0, 6.000000, 0, 0, 0
17, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 430.624298, -0.162329, 1022.320679, -9.089654, 0.055260, 0.202818, 23.840000, 0, 23.000000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 625.926697, -0.786172, 794.020569, -9.031329, 0.059238, 0.035232, 20.559999, 0, 20.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1268.522095, -0.315915, 567.929321, -1.843683, 0.041467, -0.053941, 14.010000, 0, 14.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1501.352783, -0.382136, 564.979553, -1.329954, 0.009825, -0.066337, 6.580000, 0, 6.000000, 0, 0, 0
21, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 661.813721, -0.639752, 1017.331726, -9.022143, 0.054753, 0.010232, 20.889999, 0, 20.000000, 0, 0, 0
22, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 894.926086, -2.384100, 1021.846252, -9.125287, 0.014050, -0.201783, 20.500000, 0, 20.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1506.693848, -0.716154, 790.626770, -1.258374, -0.000029, -0.084189, 9.190000, 0, 9.000000, 0, 0, 0
24, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1026.255737, -0.349645, 346.757507, -4.707125, 0.042142, 0.050852, 23.690001, 0, 23.000000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1275.465576, -0.611089, 793.920959, -1.687800, 0.017152, -0.080714, 17.959999, 0, 17.000000, 0, 0, 0
26, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1511.665405, -1.132120, 1016.645569, -1.167592, 0.014587, -0.092259, 17.120001, 0, 17.000000, 0, 0, 0
27, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1281.842163, -0.910229, 1020.094421, -1.594205, 0.017720, -0.087735, 15.200000, 0, 15.000000, 0, 0, 0
