Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1402.432617, 0.101262, 357.470886, -26.741915, 0.005086, 0.084683, 10.780000, 0, 10.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1513.120605, 0.079739, 558.564758, -28.288498, 0.063350, 0.030418, 17.219999, 0, 17.000000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 841.670837, -0.595645, 778.716248, -26.162584, 0.010710, -0.652346, 17.969999, 0, 17.000000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1882.328735, 0.097831, 750.112183, -28.810106, 0.121757, -0.045943, 6.350000, 0, 6.000000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1992.552246, 0.205530, 947.570129, -28.842178, -0.071619, 0.044391, 7.940000, 0, 7.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1621.019043, 0.283163, 757.182068, -28.255516, 0.144867, 0.027155, 12.490000, 0, 12.000000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1728.821045, 0.366675, 955.984680, -28.292297, 0.088980, 0.031274, 5.140000, 0, 5.000000, 0, 0, 0
24, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1008.440002, -0.869245, 1071.016113, -27.715799, 0.059941, -0.240267, 5.330000, 0, 5.000000, 0, 0, 0
25, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1098.020874, -0.731375, 767.776184, -27.739763, 0.040859, -0.097613, 21.990000, 0, 21.000000, 0, 0, 0
26, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1211.120117, -0.778988, 964.628723, -27.728617, 0.061320, -0.200389, 19.330000, 0, 19.000000, 0, 0, 0
27, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 433.170654, -0.909883, 449.627136, -23.960491, -0.014427, -0.014251, 5.190000, 0, 5.000000, 0, 0, 0
