Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 985.096924, -1.242221, 562.974792, -24.352514, 0.036708, -0.370137, 12.280000, 0, 12.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1604.782715, 0.365680, 537.879272, -52.312893, 0.125519, -0.074154, 9.750000, 0, 9.000000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1109.827881, -3.752694, 760.983948, -28.067728, 0.214147, -0.604094, 13.140000, 0, 13.000000, 0, 0, 0
21, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1310.414917, -8.557340, 917.242188, -41.324551, 0.096108, -0.472417, 16.080000, 0, 16.000000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1654.431152, -2.570079, 855.779602, -52.932652, 0.119939, 0.005584, 18.940001, 0, 18.000000, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 759.514343, -3.416440, 1076.421875, -28.053350, 0.212627, -0.463808, 21.059999, 0, 21.000000, 0, 0, 0
24, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1791.507080, -0.662907, 671.757385, -52.691032, 0.140775, -0.461246, 21.870001, 0, 21.000000, 0, 0, 0
25, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1562.723633, 0.013099, 153.054993, -28.636246, 0.091251, -0.104930, 5.710000, 0, 5.000000, 0, 0, 0
26, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1741.413330, 0.410280, 352.760071, -52.835201, 0.072646, -0.044785, 17.910000, 0, 17.000000, 0, 0, 0
27, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1924.827637, 0.511629, 485.277069, -52.692421, 0.115554, -0.097505, 11.720000, 0, 11.000000, 0, 0, 0
