Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 562.037415, -0.453857, 571.832153, -5.797628, 0.022610, -0.093782, 18.100000, 0, 18.000000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1260.474243, 0.160870, 565.704895, -1.396580, 0.023258, 0.033352, 11.890000, 0, 11.000000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.804321, -0.037660, 112.882935, -0.231408, 0.016572, -0.033503, 9.630000, 0, 9.000000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.789795, -0.248233, 338.388123, -0.389648, -0.024498, -0.101572, 5.960000, 0, 5.000000, 0, 0, 0
15, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1265.132202, 0.117963, 791.536743, -1.133137, 0.024587, 0.006793, 16.370001, 0, 16.000000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1496.160278, -0.666338, 564.218567, -0.306315, -0.053129, -0.126831, 14.330000, 0, 14.000000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1014.410950, -0.149259, 344.005157, -3.378138, 0.013124, -0.030520, 21.799999, 0, 21.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1027.739502, -0.304074, 569.407898, -3.286860, 0.030197, -0.048203, 23.350000, 0, 23.000000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1497.517456, -1.304736, 790.144653, -0.391095, -0.066291, -0.158560, 7.780000, 0, 7.000000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1499.101685, -1.950748, 1016.225525, -0.342917, -0.098721, -0.163156, 14.060000, 0, 14.000000, 0, 0, 0
21, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 305.803070, 0.089727, 349.145020, -6.036815, -0.005897, 0.019595, 22.410000, 0, 22.000000, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 582.154602, -0.539207, 803.025513, -2.769710, -0.017039, -0.101377, 21.330000, 0, 21.000000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1268.714111, -0.117188, 1017.710632, -1.062769, -0.097051, -0.001823, 14.480000, 0, 14.000000, 0, 0, 0
24, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 593.324707, -1.221851, 1029.179810, -2.821565, -0.024595, -0.094142, 5.390000, 0, 5.000000, 0, 0, 0
25, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 331.112854, -0.381244, 574.080444, -6.203234, -0.037859, 0.051164, 18.750000, 0, 18.000000, 0, 0, 0
26, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 353.475891, -0.517887, 813.880188, -2.748029, -0.024351, -0.049901, 6.080000, 0, 6.000000, 0, 0, 0
27, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 364.523651, -0.869573, 1039.375732, -2.832628, -0.031583, -0.055115, 22.049999, 0, 22.000000, 0, 0, 0
