Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
11, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 824.443787, -0.247981, 769.371521, -23.633553, -0.078134, 0.005527, 23.049999, 0, 23.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1049.695312, 0.125876, 147.777817, -23.175806, -0.007110, -0.025800, 5.050000, 0, 5.000000, 0, 0, 0
13, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 916.625488, -1.305232, 976.179260, -23.747768, -0.058046, 0.000149, 16.360001, 0, 16.000000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1141.057617, 0.206321, 354.273865, -23.392969, -0.053406, 0.055658, 6.300000, 0, 6.000000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1075.519531, 0.655957, 769.082458, -24.029722, -0.057284, 0.121777, 19.280001, 0, 19.000000, 0, 0, 0
16, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1167.883911, 0.125716, 975.515869, -24.100172, -0.062288, 0.100382, 19.790001, 0, 19.000000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1233.458008, 0.190961, 561.269531, -23.900444, -0.070885, 0.003287, 11.750000, 0, 11.000000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1326.012817, 0.243295, 767.932434, -24.127960, -0.056626, 0.037855, 13.870000, 0, 13.000000, 0, 0, 0
19, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.047241, 0.115769, 149.377182, -23.595171, -0.016112, 0.017597, 10.530000, 0, 10.000000, 0, 0, 0
20, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1420.965454, 0.471980, 973.326843, -24.160101, -0.310333, 0.154963, 16.100000, 0, 16.000000, 0, 0, 0
21, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1549.745361, 0.128136, 148.161438, -23.713387, -0.023430, 0.003984, 9.750000, 0, 9.000000, 0, 0, 0
22, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1392.437866, 0.221433, 356.559937, -23.960239, -0.042311, 0.023606, 17.340000, 0, 17.000000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1485.318481, 0.355131, 563.001343, -23.931526, -0.036792, 0.027249, 22.719999, 0, 22.000000, 0, 0, 0
24, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1643.120483, 0.291851, 354.986572, -24.256788, -0.013979, 0.041196, 22.360001, 0, 22.000000, 0, 0, 0
25, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1736.882935, 0.531298, 560.722961, -24.408405, -0.029213, 0.073957, 6.440000, 0, 6.000000, 0, 0, 0
26, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1831.098511, 1.044706, 766.248901, -24.410509, 0.112461, 0.018181, 11.360000, 0, 11.000000, 0, 0, 0
27, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1922.840576, 1.262115, 973.018433, -24.393423, -0.144894, 0.119355, 7.970000, 0, 7.000000, 0, 0, 0
