Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1980.687256, 0.800151, 708.923706, -39.413609, -0.016320, 0.051991, 15.100000, 0, 15.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1547.604492, 1.042932, 563.165283, -40.466740, -0.065658, 0.135307, 10.400000, 0, 10.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1694.954224, 1.493473, 734.650330, -40.576214, -0.126484, 0.190343, 14.130000, 0, 14.000000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2124.956055, 0.952210, 883.063171, -39.442806, -0.101038, 0.104297, 15.490000, 0, 15.000000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1842.692871, 1.610967, 905.895142, -40.593864, -0.123290, 0.173561, 14.270000, 0, 14.000000, 0, 0, 0
23, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1261.036011, -1.090303, 956.242432, -33.851299, -0.142319, -1.170117, 18.830000, 0, 18.000000, 0, 0, 0
24, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1258.820801, 0.966565, 566.305786, -31.163773, -0.034901, 0.111276, 11.200000, 0, 11.000000, 0, 0, 0
25, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1403.473022, 1.196072, 755.052063, -37.544540, -0.049101, 0.121055, 7.770000, 0, 7.000000, 0, 0, 0
26, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1542.600952, 1.568864, 933.539856, -37.617500, 0.034555, 0.098582, 16.049999, 0, 16.000000, 0, 0, 0
27, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 921.959229, 0.968936, 893.549133, -31.432533, -0.036737, -1.243683, 7.430000, 0, 7.000000, 0, 0, 0
