Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1886.386963, 0.314114, 510.647400, -49.566166, -0.175575, 0.139549, 9.290000, 0, 9.000000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1395.312866, 0.104128, 357.841797, -25.377155, -0.065736, 0.085167, 6.550000, 0, 6.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1570.156982, -0.580451, 563.697021, -51.604454, 0.772103, -0.603379, 7.370000, 0, 7.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1748.090942, -0.611513, 703.160278, -51.559605, 0.882088, -0.669388, 8.910000, 0, 8.000000, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 612.047363, -1.355276, 858.797729, -23.250639, 0.019100, -0.067987, 21.920000, 0, 21.000000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 982.833130, -0.223523, 563.097351, -24.337549, 0.018022, -0.113946, 17.190001, 0, 17.000000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1081.380615, -0.824337, 766.765991, -24.366140, -0.054582, -0.126733, 21.900000, 0, 21.000000, 0, 0, 0
24, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1383.707031, 0.564463, 751.300293, -29.901619, 0.671740, -0.156883, 15.950000, 0, 15.000000, 0, 0, 0
25, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1921.691040, -0.322564, 848.226074, -51.550236, -0.025669, 0.054349, 7.080000, 0, 7.000000, 0, 0, 0
26, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2058.472656, 0.340243, 657.195435, -49.535263, -0.178027, 0.141121, 10.330000, 0, 10.000000, 0, 0, 0
27, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2230.386475, 0.346292, 804.243591, -49.543694, -0.215813, 0.163253, 15.540000, 0, 15.000000, 0, 0, 0
