Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1032.306274, -0.261758, 569.957581, -3.669867, 0.076204, -0.064985, 17.740000, 0, 17.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.697754, -0.116443, 115.920052, -2.279612, 0.017833, -0.012765, 10.170000, 0, 10.000000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1257.764160, -0.194165, 341.214722, -2.348279, -0.012311, -0.047625, 13.790000, 0, 13.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.129395, 0.018517, 112.976814, -0.352622, -0.009722, -0.011429, 12.060000, 0, 12.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1496.176514, 0.030854, 339.433380, -0.764402, 0.011584, 0.023897, 10.550000, 0, 10.000000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1502.259521, -0.012449, 568.007263, -2.137976, 0.010483, 0.001776, 11.630000, 0, 11.000000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 800.278870, -0.222562, 572.250732, -5.052947, 0.077206, -0.049967, 20.709999, 0, 20.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1267.088745, -0.416580, 566.480286, -2.259873, -0.030473, -0.068061, 14.810000, 0, 14.000000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 592.203918, -0.499004, 792.071838, -6.623422, 0.073629, -0.046269, 22.290001, 0, 22.000000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1046.019531, -0.609745, 799.992249, -1.498037, -0.055560, -0.070966, 18.620001, 0, 18.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1514.580566, -0.299829, 793.762146, -2.281187, 0.104180, -0.024982, 6.080000, 0, 6.000000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1524.911499, -0.390253, 1019.726746, -2.330107, 0.093751, -0.024457, 7.870000, 0, 7.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1278.761475, -0.750720, 792.206421, -2.641156, -0.132517, -0.084773, 7.410000, 0, 7.000000, 0, 0, 0
24, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 362.446106, -1.500380, 798.937134, -6.608950, 0.078769, -0.206972, 23.790001, 0, 23.000000, 0, 0, 0
25, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1295.421387, -0.605959, 1017.908081, -2.444971, 0.095698, -0.080759, 12.580000, 0, 12.000000, 0, 0, 0
26, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 795.793640, -0.390825, 978.099854, -28.542013, 0.130426, -0.068409, 23.690001, 0, 23.000000, 0, 0, 0
27, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1064.998047, -1.425906, 1025.951172, -1.541292, 0.084209, -0.097390, 14.010000, 0, 14.000000, 0, 0, 0
