Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 951.161133, 0.274657, 567.452148, -20.568342, -0.045357, 0.002804, 17.730000, 0, 17.000000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1030.679443, 0.275524, 779.067139, -20.584669, -0.041356, 0.006573, 21.180000, 0, 21.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1363.839478, 0.182054, 356.418121, -20.021185, 0.028137, 0.004339, 6.100000, 0, 6.000000, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 540.773865, -1.953568, 787.311890, -20.158699, -0.011044, -0.271256, 23.530001, 0, 23.000000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1275.438843, 1.410557, 778.288574, -20.306591, -0.068197, 0.199584, 16.040001, 0, 16.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1442.083496, 0.477595, 568.072449, -20.123569, -0.053917, 0.071930, 6.840000, 0, 6.000000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1520.287109, 0.845587, 779.743530, -19.956984, -0.080958, 0.068884, 12.560000, 0, 12.000000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1535.936768, 0.089852, 143.717789, -19.182432, -0.029584, -0.007350, 11.860000, 0, 11.000000, 0, 0, 0
21, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1110.170776, 0.583136, 991.665405, -20.175272, -0.071629, 0.020782, 21.309999, 0, 21.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1611.237915, 0.140304, 357.134583, -19.712053, -0.021906, 0.004745, 10.180000, 0, 10.000000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1353.775269, 1.996955, 990.753418, -20.165075, -0.065086, 0.209196, 20.219999, 0, 20.000000, 0, 0, 0
24, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1598.314697, 0.998443, 992.323792, -20.062227, -0.074229, 0.086929, 14.770000, 0, 14.000000, 0, 0, 0
25, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1687.954712, 0.231234, 569.778687, -19.850607, -0.043398, 0.040604, 15.590000, 0, 15.000000, 0, 0, 0
26, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1765.397095, 0.438405, 782.026001, -19.986982, -0.063280, 0.054220, 8.280000, 0, 8.000000, 0, 0, 0
27, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1843.085449, 0.607473, 994.414368, -20.031944, -0.112254, 0.077942, 13.590000, 0, 13.000000, 0, 0, 0
