Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1198.764893, 0.406302, 791.781555, -14.574878, 0.123862, 0.005030, 21.799999, 0, 21.000000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1380.906860, 0.190519, 574.229553, -14.083646, 0.026861, -0.029690, 16.059999, 0, 16.000000, 0, 0, 0
17, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.808167, -0.134291, 344.466553, -3.269844, -0.013348, -0.007301, 23.490000, 0, 23.000000, 0, 0, 0
18, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1436.625977, 0.199766, 793.066284, -14.112841, 0.009656, -0.010312, 17.240000, 0, 17.000000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.860657, 0.027320, 570.209900, -3.313962, -0.123034, -0.005688, 23.820000, 0, 23.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1628.940552, 0.532694, 574.507385, -13.636235, 0.058772, 0.092949, 12.860000, 0, 12.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1682.267334, 0.821284, 794.167908, -13.604158, 0.104911, 0.110729, 12.450000, 0, 12.000000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1499.625732, -0.195133, 1010.617920, -14.137259, 0.095549, -0.034443, 18.980000, 0, 18.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1737.897583, 1.003031, 1013.395752, -13.624722, 0.118447, 0.090400, 8.160000, 0, 8.000000, 0, 0, 0
24, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 960.750793, 1.363681, 790.523560, -14.932494, 0.190436, 0.038066, 23.360001, 0, 23.000000, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1244.751953, -0.231123, 1041.357544, 1.069185, 0.024451, 0.017209, 9.360000, 0, 9.000000, 0, 0, 0
26, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 747.953369, -13.910694, 887.875427, -75.584869, 156.390640, -157.043106, 10.090000, 0, 10.000000, 0, 0, 0
27, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1006.625427, -13.463549, 1033.079590, -85.422920, -178.884903, 178.912201, 22.209999, 0, 22.000000, 0, 0, 0
