Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 810.071960, -2.178128, 736.204163, -21.760622, -0.034987, -0.255863, 18.530001, 0, 18.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1143.485107, 0.380285, 354.943237, -24.429865, -0.033494, 0.021779, 13.540000, 0, 13.000000, 0, 0, 0
16, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 897.455200, -3.067309, 945.026672, -21.895590, 0.056052, -0.290560, 22.629999, 0, 22.000000, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1081.508423, 0.704995, 767.213074, -24.471994, -0.029471, 0.105763, 18.799999, 0, 18.000000, 0, 0, 0
18, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1159.931396, 1.390746, 1023.695801, 2.680738, -0.053913, 0.124779, 23.010000, 0, 23.000000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1552.904419, 0.061204, 149.295654, -24.286064, -0.014934, 0.082919, 5.550000, 0, 5.000000, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1238.718018, 0.566001, 560.495728, -24.935436, -0.045389, 0.064685, 18.629999, 0, 18.000000, 0, 0, 0
21, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1648.955933, 0.150150, 354.830078, -25.172361, -0.029765, 0.014162, 5.340000, 0, 5.000000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1334.785522, 0.846758, 765.074890, -25.022482, -0.114939, 0.127155, 23.400000, 0, 23.000000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1431.337769, 0.949660, 969.629822, -25.093655, -0.103151, 0.096912, 23.549999, 0, 23.000000, 0, 0, 0
24, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1395.814087, 0.017570, 355.000763, -24.744619, -0.029911, -0.018509, 12.460000, 0, 12.000000, 0, 0, 0
25, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.965088, -0.050809, 560.193970, -25.150803, -0.070858, -0.001897, 15.460000, 0, 15.000000, 0, 0, 0
26, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1588.251587, -0.180563, 764.804993, -25.153040, -0.092975, -0.015391, 18.690001, 0, 18.000000, 0, 0, 0
27, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1745.345215, 0.149562, 559.518494, -25.167162, -0.036949, 0.022089, 7.570000, 0, 7.000000, 0, 0, 0
