Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1281.544189, 0.037402, 347.659546, -6.566244, -0.056306, 0.001414, 6.360000, 0, 6.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1307.829102, -0.087855, 571.972168, -6.474943, -0.054950, -0.063220, 13.140000, 0, 13.000000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 637.237183, -0.040544, 810.546631, -3.191629, -0.025989, 0.019632, 21.940001, 0, 21.000000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1497.173096, -0.007045, 115.933632, -1.822971, -0.020735, -0.002201, 9.540000, 0, 9.000000, 0, 0, 0
21, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1513.617798, -0.043397, 349.385284, -6.101559, -0.064690, -0.027590, 9.110000, 0, 9.000000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1103.842407, 0.438611, 798.474731, -6.650112, -0.061874, 0.041888, 20.170000, 0, 20.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1539.133057, -0.188351, 573.866028, -6.406654, -0.058847, -0.047917, 5.790000, 0, 5.000000, 0, 0, 0
24, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 427.106873, -0.383339, 1048.686768, -3.133825, 0.064829, 0.011130, 23.770000, 0, 23.000000, 0, 0, 0
25, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 661.469116, -0.049138, 1041.825073, -0.326873, 0.066027, 0.025255, 23.299999, 0, 23.000000, 0, 0, 0
26, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1333.995117, -0.184035, 796.680908, -6.501752, -0.058295, -0.042510, 17.410000, 0, 17.000000, 0, 0, 0
27, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1564.497070, -0.393223, 798.598511, -6.377213, -0.056329, -0.065011, 15.140000, 0, 15.000000, 0, 0, 0
