Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
12, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 605.484619, -11.113112, 1021.441345, -5.879709, -0.034860, -0.056668, 23.379999, 0, 23.000000, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 280.187134, -0.749115, 123.883888, -5.130769, -0.046763, -0.043332, 10.010000, 0, 10.000000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 303.744965, -0.987577, 351.294647, -6.030037, -0.009507, 0.132955, 9.650000, 0, 9.000000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 351.281860, -0.680579, 801.456604, -5.833115, -0.039903, 0.191323, 19.430000, 0, 19.000000, 0, 0, 0
16, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 581.016846, -1.125338, 796.495239, -5.824876, -0.038583, -0.087293, 22.639999, 0, 22.000000, 0, 0, 0
17, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.809692, -0.046130, 117.391884, -2.586477, 0.009117, 0.013391, 15.680000, 0, 15.000000, 0, 0, 0
18, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1246.853271, -0.069434, 113.942795, -1.290173, 0.016219, 0.015099, 10.520000, 0, 10.000000, 0, 0, 0
19, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1011.761597, -0.238315, 343.322754, -2.704016, 0.088754, 0.016239, 21.590000, 0, 21.000000, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1023.795227, -0.133443, 569.073853, -2.628945, -0.022019, 0.044729, 22.049999, 0, 22.000000, 0, 0, 0
21, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1251.928345, 0.023052, 339.284027, -1.102513, -0.023320, 0.001390, 17.740000, 0, 17.000000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1494.249634, -0.289584, 564.124207, 0.059957, -0.014339, -0.057488, 14.430000, 0, 14.000000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1256.229126, -0.003148, 565.052490, -0.899264, -0.020735, -0.016822, 22.040001, 0, 22.000000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1493.909912, -0.542922, 790.113403, 0.103546, -0.018583, -0.070154, 12.100000, 0, 12.000000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1493.473877, -0.841319, 1016.226501, 0.141240, -0.023836, -0.077659, 10.370000, 0, 10.000000, 0, 0, 0
26, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1259.881836, -0.124248, 791.192932, -0.798112, -0.001682, -0.033672, 19.080000, 0, 19.000000, 0, 0, 0
27, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1262.770752, -0.327397, 1017.405273, -0.724815, -0.021617, -0.042151, 10.510000, 0, 10.000000, 0, 0, 0
