Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 777.319763, -0.032536, 346.557251, -5.421907, -0.004334, -0.018958, 11.040000, 0, 11.000000, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 281.358795, 0.026614, 125.982605, -6.929809, -0.007292, 0.012193, 21.370001, 0, 21.000000, 0, 0, 0
14, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1514.858276, -0.112774, 794.539246, -2.714434, -0.050391, -0.011346, 6.630000, 0, 6.000000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 593.291016, 0.421074, 802.111694, -5.229212, -0.050388, 0.046772, 20.309999, 0, 20.000000, 0, 0, 0
16, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1002.951843, -0.111927, 119.161179, -3.839009, 0.045535, 0.008463, 10.500000, 0, 10.000000, 0, 0, 0
17, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1249.273193, -0.110840, 116.354492, -2.642565, 0.016222, -0.007440, 7.850000, 0, 7.000000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 337.545532, 0.357537, 574.914001, -6.913249, -0.061123, 0.031425, 22.730000, 0, 22.000000, 0, 0, 0
19, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 843.033813, -0.079163, 1021.329163, -5.168305, -0.062620, -0.044781, 19.490000, 0, 19.000000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 613.640808, 0.425016, 1027.414185, -5.173958, -0.064000, 0.042114, 22.580000, 0, 22.000000, 0, 0, 0
21, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1018.855774, -0.032648, 344.805725, -4.203165, 0.026978, 0.011663, 14.290000, 0, 14.000000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1035.853271, 0.091645, 570.211975, -4.253232, 0.016414, 0.040606, 22.170000, 0, 22.000000, 0, 0, 0
23, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1260.321777, -0.093257, 342.409515, -2.926595, -0.018522, -0.003054, 20.770000, 0, 20.000000, 0, 0, 0
24, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1272.500732, -0.079506, 568.228943, -3.164076, -0.045893, 0.000205, 15.360000, 0, 15.000000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1285.135254, -0.135431, 793.851624, -2.975056, -0.048653, -0.012035, 14.530000, 0, 14.000000, 0, 0, 0
26, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1294.359009, 0.590682, 1019.902832, -3.010087, 0.321576, -0.038267, 12.790000, 0, 12.000000, 0, 0, 0
27, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1053.726562, 0.152562, 795.597778, -4.191211, -0.045111, 0.056704, 21.120001, 0, 21.000000, 0, 0, 0
