Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 810.768066, 0.345838, 790.872253, -14.657110, -0.036266, 0.018100, 8.570000, 0, 8.000000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1489.653564, 0.091613, 558.007507, -25.077024, 0.024425, -0.042023, 6.590000, 0, 6.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1393.355957, 0.268238, 354.549103, -25.084679, 0.012627, -0.025773, 5.730000, 0, 5.000000, 0, 0, 0
16, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 871.812134, -0.812893, 1039.302490, 1.505443, -0.069791, -0.053810, 14.060000, 0, 14.000000, 0, 0, 0
17, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1586.143921, -0.295864, 762.542419, -25.108770, 0.017194, -0.096991, 15.360000, 0, 15.000000, 0, 0, 0
18, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 798.913879, 0.065203, 147.007019, -22.380066, -0.126204, 0.061218, 8.600000, 0, 8.000000, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 888.991272, -0.201298, 355.097870, -22.863005, 0.004794, 0.064634, 15.290000, 0, 15.000000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1840.268188, 0.452638, 763.772217, -25.205812, 0.022529, 0.032233, 21.900000, 0, 21.000000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1675.284180, -3.701733, 970.542236, -25.065874, -1.708570, 0.626085, 20.840000, 0, 20.000000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 978.930542, -0.393451, 562.442078, -23.013594, 0.025326, -0.057048, 16.620001, 0, 16.000000, 0, 0, 0
23, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1049.489502, -0.054012, 148.772644, -23.048019, 0.037174, -0.028114, 10.720000, 0, 10.000000, 0, 0, 0
24, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1141.232544, -0.042937, 357.434814, -24.009098, 0.021020, -0.005642, 8.510000, 0, 8.000000, 0, 0, 0
25, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1236.166504, -0.146638, 563.066345, -24.298389, 0.036029, -0.020404, 13.530000, 0, 13.000000, 0, 0, 0
26, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1315.770752, 0.437107, 818.060486, 1.982809, 0.018011, -0.033318, 16.480000, 0, 16.000000, 0, 0, 0
27, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1059.608643, -0.667073, 790.142212, -14.938959, 0.030773, -0.052360, 17.370001, 0, 17.000000, 0, 0, 0
