Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 319.858582, 0.002287, 346.649872, -4.582210, -0.022842, 0.039628, 12.610000, 0, 12.000000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 338.652771, -0.196700, 571.982300, -4.779232, -0.011422, 0.014438, 18.290001, 0, 18.000000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 357.367950, -0.112630, 797.229492, -4.806970, -0.011361, 0.005578, 22.450001, 0, 22.000000, 0, 0, 0
20, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 762.163818, -0.141939, 120.309601, -4.000263, -0.036306, 0.042430, 14.020000, 0, 14.000000, 0, 0, 0
21, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 780.467957, -0.201258, 345.614594, -4.154612, 0.017514, 0.009292, 15.260000, 0, 15.000000, 0, 0, 0
22, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.115479, -0.117240, 114.805107, -2.047231, 0.008598, 0.010181, 5.300000, 0, 5.000000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 799.400513, -0.412556, 571.119019, -4.131685, -0.000135, -0.031430, 20.270000, 0, 20.000000, 0, 0, 0
24, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1255.930542, -0.063038, 340.115967, -1.750957, -0.040341, -0.008689, 15.610000, 0, 15.000000, 0, 0, 0
25, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1262.775269, -0.123629, 565.874390, -1.673785, -0.042685, -0.017389, 16.969999, 0, 16.000000, 0, 0, 0
26, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1269.741699, -0.054698, 791.952759, -1.711119, -0.006183, -0.007119, 9.990000, 0, 9.000000, 0, 0, 0
27, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1311.394897, -0.273928, 1025.042603, 0.060622, 0.180545, 0.067775, 9.720000, 0, 9.000000, 0, 0, 0
