Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
18, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 323.082214, -0.560733, 347.036835, -4.659576, 0.007448, -0.058237, 16.860001, 0, 16.000000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1508.292480, -0.129693, 568.072510, -2.343157, 0.076518, -0.001222, 19.629999, 0, 19.000000, 0, 0, 0
20, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 534.352234, -0.481165, 120.631729, -4.193794, 0.011474, 0.046102, 6.420000, 0, 6.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1518.062134, -0.189122, 794.012451, -2.323072, 0.061088, -0.013641, 20.180000, 0, 20.000000, 0, 0, 0
22, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 341.704681, -1.439798, 572.550842, -4.680996, 0.043897, -0.059701, 17.309999, 0, 17.000000, 0, 0, 0
23, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 552.918274, -0.829583, 346.108612, -4.459867, 0.043965, 0.081167, 9.030000, 0, 9.000000, 0, 0, 0
24, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1071.704590, -1.027808, 1021.465759, -4.186800, 0.066769, -0.064127, 22.570000, 0, 22.000000, 0, 0, 0
25, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 571.976868, -0.884788, 571.290833, -4.364574, -0.041116, 0.032698, 10.080000, 0, 10.000000, 0, 0, 0
26, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 359.612579, -1.082622, 806.676697, -0.470535, 0.155394, 0.040301, 18.340000, 0, 18.000000, 0, 0, 0
27, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 588.558350, -1.038695, 806.227112, -0.614536, 0.144499, 0.033591, 7.390000, 0, 7.000000, 0, 0, 0
