Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1252.281738, -0.041279, 119.426903, -3.839356, -0.034794, -0.019954, 10.140000, 0, 10.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1268.209595, -0.016920, 344.872742, -3.967701, -0.107633, -0.000390, 14.420000, 0, 14.000000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1497.998413, 0.005805, 116.663239, -2.269811, -0.015875, 0.012643, 13.980000, 0, 13.000000, 0, 0, 0
18, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 645.239563, 1.581162, 1020.951721, -6.951947, -0.111075, 0.169551, 21.260000, 0, 21.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1284.320190, -0.039895, 570.150452, -3.928059, -0.120098, 0.004949, 15.790000, 0, 15.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1507.089722, 0.133015, 342.183197, -2.395891, -0.076378, 0.009423, 13.020000, 0, 13.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1516.583008, 0.217328, 567.738098, -2.349173, -0.119009, 0.010784, 14.490000, 0, 14.000000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 817.868713, 0.341699, 572.599792, -7.288612, -0.108158, 0.029429, 20.530001, 0, 20.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1526.230225, 0.226922, 793.466919, -2.348994, -0.149588, 0.014920, 11.590000, 0, 11.000000, 0, 0, 0
24, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 847.342041, -0.067003, 796.873535, -7.311271, -0.110628, 0.019243, 21.120001, 0, 21.000000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1535.206421, 0.219943, 1019.509827, -2.279615, -0.197820, -0.005803, 9.370000, 0, 9.000000, 0, 0, 0
26, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1296.664917, -0.059633, 798.362549, -2.648400, -0.138672, -0.001528, 13.760000, 0, 13.000000, 0, 0, 0
27, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1304.151001, -0.431750, 1026.916260, -1.455806, -0.309996, -0.033089, 5.110000, 0, 5.000000, 0, 0, 0
