Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 562.916687, 0.010569, 348.210602, -10.120846, -0.031907, -0.136950, 13.860000, 0, 13.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 375.342926, 0.167353, 596.032288, -10.295740, -0.030773, 0.177583, 15.970000, 0, 15.000000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 870.987244, -0.226119, 803.214172, -6.594208, 0.030972, -0.023123, 23.969999, 0, 23.000000, 0, 0, 0
14, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1011.062683, 0.095333, 125.375328, -7.628630, 0.001209, 0.010546, 5.850000, 0, 5.000000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 412.162689, -1.411460, 827.157532, -6.762050, 0.009281, -0.028770, 18.350000, 0, 18.000000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 603.645630, -0.362560, 570.257690, -10.023539, -0.027342, -0.060189, 19.250000, 0, 19.000000, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 639.598694, -0.626716, 799.586731, -6.841967, 0.006381, -0.117354, 20.320000, 0, 20.000000, 0, 0, 0
18, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1042.087280, 0.011464, 348.752777, -7.536477, 0.046417, -0.104642, 13.720000, 0, 13.000000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1497.130127, -0.074742, 115.836334, -1.899836, 0.003423, -0.008631, 11.580000, 0, 11.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1513.615479, -0.030292, 347.899078, -6.049950, -0.000198, 0.013379, 5.790000, 0, 5.000000, 0, 0, 0
21, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 667.133728, -0.961742, 1024.285767, -6.893497, 0.010898, -0.044584, 23.200001, 0, 23.000000, 0, 0, 0
22, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 439.559845, -1.552380, 1051.711060, -6.790209, 0.006099, -0.069146, 22.410000, 0, 22.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1538.098145, 0.140169, 572.397217, -6.042462, -0.047947, 0.069358, 12.370000, 0, 12.000000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1561.856689, 0.346773, 797.187317, -5.984273, -0.038619, 0.044163, 10.230000, 0, 10.000000, 0, 0, 0
25, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1072.628784, -0.235977, 572.322327, -7.507991, 0.000872, -0.098915, 15.520000, 0, 15.000000, 0, 0, 0
26, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1585.608521, 0.479029, 1022.107788, -5.958763, -0.019670, 0.033526, 12.720000, 0, 12.000000, 0, 0, 0
27, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1101.004150, -0.385423, 799.273499, -6.351447, 0.034848, -0.079883, 22.250000, 0, 22.000000, 0, 0, 0
