Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 569.518311, 0.064479, 572.462952, -6.471655, -0.068037, 0.101706, 23.780001, 0, 23.000000, 0, 0, 0
17, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1287.250977, 0.206518, 794.504395, -3.509982, -0.044399, 0.075748, 10.710000, 0, 10.000000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 801.544067, 0.240633, 573.035767, -5.490776, -0.070776, 0.005076, 20.639999, 0, 20.000000, 0, 0, 0
19, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1301.411987, 0.735029, 1020.285156, -3.457131, -0.083174, 0.096305, 12.040000, 0, 12.000000, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1037.650635, 0.024536, 569.604065, -4.328845, -0.124705, 0.008411, 14.330000, 0, 14.000000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1056.673340, 0.006995, 794.915955, -4.078673, -0.021668, -0.027895, 18.090000, 0, 18.000000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1072.184814, -0.006188, 1021.880066, -3.564989, -0.068627, -0.028201, 14.210000, 0, 14.000000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 822.982483, -0.108467, 806.289795, -1.378513, 0.004228, 0.014828, 10.620000, 0, 10.000000, 0, 0, 0
24, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 839.489563, 0.149530, 1032.015747, -1.541692, -0.054194, -0.008461, 21.879999, 0, 21.000000, 0, 0, 0
25, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 308.966370, -0.339208, 349.300354, -6.103538, 0.013037, -0.024489, 19.840000, 0, 19.000000, 0, 0, 0
26, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 341.899628, 0.179429, 597.635437, -6.589055, -0.060649, 0.132336, 9.460000, 0, 9.000000, 0, 0, 0
27, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 594.267578, -4.071483, 812.134399, -1.580039, -0.003550, -0.024106, 5.840000, 0, 5.000000, 0, 0, 0
