Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
18, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 858.915161, 0.241868, 356.748352, -18.279146, -0.033649, 0.059630, 18.290001, 0, 18.000000, 0, 0, 0
19, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1281.626221, 0.116346, 140.714478, -17.222282, -0.055024, 0.012843, 8.940000, 0, 8.000000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1348.543091, 0.050713, 356.248016, -17.146204, -0.093983, 0.002214, 16.010000, 0, 16.000000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.261353, 1.284961, 785.139526, -17.624496, -0.032326, 0.101410, 20.059999, 0, 20.000000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1415.232422, -0.113067, 571.798523, -17.182703, -0.106740, -0.010463, 9.630000, 0, 9.000000, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 520.129517, 0.330551, 792.892700, -20.688011, -0.065924, 0.005293, 23.469999, 0, 23.000000, 0, 0, 0
24, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1291.802002, -1.440271, 1039.153198, 1.321806, 0.318610, -0.001453, 20.969999, 0, 20.000000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1482.658081, -0.195695, 787.127136, -17.108637, -0.078950, -0.003367, 10.140000, 0, 10.000000, 0, 0, 0
26, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 931.093079, 0.433402, 571.101196, -18.204773, -0.096576, 0.062605, 21.430000, 0, 21.000000, 0, 0, 0
27, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1551.502686, 0.473284, 1002.941895, -17.047770, 0.302673, -0.075866, 20.309999, 0, 20.000000, 0, 0, 0
