Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
12, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 782.739441, -0.084215, 1008.843567, -22.690887, -0.004265, -0.002262, 23.700001, 0, 23.000000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.027588, 0.025825, 113.131699, -0.038705, -0.010773, 0.018015, 21.959999, 0, 21.000000, 0, 0, 0
14, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.611023, -0.153825, 116.150406, -2.101733, -0.018675, -0.003479, 10.720000, 0, 10.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.395752, -0.041096, 112.943825, -0.445857, 0.010774, 0.000199, 7.910000, 0, 7.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1247.594360, -0.053677, 338.613586, -0.857878, -0.014802, -0.031476, 5.920000, 0, 5.000000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1009.887756, -0.204866, 342.095947, -1.714335, -0.021130, -0.038743, 14.990000, 0, 14.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1017.014038, -0.466356, 568.013245, -1.746997, -0.023735, -0.056122, 15.470000, 0, 15.000000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1498.542603, -0.307795, 563.727661, -0.507543, -0.027789, -0.054129, 19.600000, 0, 19.000000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1023.632935, -0.801151, 794.065308, -1.663143, -0.054748, -0.069777, 16.980000, 0, 16.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1251.006836, -0.173781, 564.490356, -0.782786, -0.041102, -0.051943, 13.260000, 0, 13.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1254.347046, -0.364257, 790.569580, -0.798945, -0.050693, -0.063480, 11.290000, 0, 11.000000, 0, 0, 0
23, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 780.648376, 0.334610, 341.616302, -1.671997, -0.012892, 0.031188, 22.040001, 0, 22.000000, 0, 0, 0
24, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1274.417603, -0.536358, 1016.967102, -0.904791, -0.030680, -0.077759, 5.430000, 0, 5.000000, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1045.499146, -0.942481, 1020.546570, -1.163120, -0.011397, -0.058397, 6.210000, 0, 6.000000, 0, 0, 0
26, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1500.524780, -0.535794, 789.734619, -0.516069, -0.031856, -0.061952, 18.170000, 0, 18.000000, 0, 0, 0
27, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1503.746460, -0.909843, 1016.128113, -0.772559, -0.023623, -0.068454, 6.230000, 0, 6.000000, 0, 0, 0
